Unnamed: 0,Open,High,Low,Close,Volume,Beta,COVAR,VAR005,VAR05,DELTA_COVAR_UNC
2017-01-10 16:00:00-05:00,56.28,56.95,55.63,55.71,794714,-0.00043,-0.03668,51.461,64.66,0.0057
2017-01-11 16:00:00-05:00,55.88,56.52,55.55,56.1,736170,-0.00043,-0.03668,51.4615,64.655,0.0057
2017-01-12 16:00:00-05:00,55.81,56.592,55.79,56.24,549696,-0.00043,-0.03667,51.462,64.65,0.0057
2017-01-13 16:00:00-05:00,56.39,56.9,56.07,56.47,353646,-0.00043,-0.03668,51.4625,64.65,0.0057
2017-01-17 16:00:00-05:00,56.44,56.8096,55.9829,56.75,461459,-0.00039,-0.03767,51.463,64.65,0.00518
2017-01-18 16:00:00-05:00,56.75,57.33,56.59,56.82,557720,-0.00039,-0.03799,51.4635,64.645,0.00513
2017-01-19 16:00:00-05:00,57.01,57.17,56.16,56.51,602548,-0.00039,-0.03799,51.464,64.64,0.00513
2017-01-20 16:00:00-05:00,56.33,56.95,56.33,56.63,502065,-0.00039,-0.03799,51.4645,64.64,0.00513
2017-01-23 16:00:00-05:00,56.77,56.9,56.5,56.68,441513,-0.00039,-0.03801,51.465,64.64,0.00512
2017-01-24 16:00:00-05:00,56.82,57.3,56.47,56.93,422319,-0.00039,-0.03799,51.4655,64.625,0.00512
2017-01-25 16:00:00-05:00,57.2,57.95,56.39,56.42,518278,-0.00039,-0.03799,51.466,64.61,0.00512
2017-01-26 16:00:00-05:00,56.51,57.43,56.5,56.66,480288,-0.00039,-0.03799,51.4665,64.605,0.00512
2017-01-27 16:00:00-05:00,56.73,56.93,56.4,56.71,335897,-0.00039,-0.03799,51.467,64.6,0.00511
2017-01-30 16:00:00-05:00,56.75,57.26,56.26,56.99,624309,-0.00039,-0.03799,51.4675,64.595,0.00511
2017-01-31 16:00:00-05:00,56.62,57.4,56.55,57.35,395896,-0.00039,-0.03799,51.468,64.59,0.00511
2017-02-01 16:00:00-05:00,57.22,57.76,56.42,56.89,398347,-0.00039,-0.03799,51.4685,64.585,0.00511
2017-02-02 16:00:00-05:00,56.83,57.0,56.21,56.27,600005,-0.00039,-0.03799,51.469,64.58,0.00511
2017-02-03 16:00:00-05:00,56.52,57.24,56.14,56.27,532940,-0.00039,-0.03799,51.4695,64.575,0.0051
2017-02-06 16:00:00-05:00,56.38,56.75,56.0,56.09,522930,-0.00039,-0.03799,51.47,64.57,0.0051
2017-02-07 16:00:00-05:00,56.35,56.49,55.67,55.81,524524,-0.00039,-0.03799,51.47,64.56,0.0051
2017-02-08 16:00:00-05:00,55.53,55.68,54.77,55.1,1048818,-0.00035,-0.03925,51.47,64.55,0.00456
2017-02-09 16:00:00-05:00,55.33,56.07,55.14,55.19,917721,-0.00035,-0.03923,51.47,64.55,0.00455
2017-02-10 16:00:00-05:00,54.97,55.64,54.97,55.2,569842,-0.00035,-0.03925,51.47,64.55,0.00456
2017-02-13 16:00:00-05:00,55.2,56.09,55.05,55.5,1358682,-0.00034,-0.0394,51.47,64.5425,0.00449
2017-02-14 16:00:00-05:00,55.24,56.51,55.1,55.9,832305,-0.00034,-0.0394,51.47,64.535,0.00449
2017-02-15 16:00:00-05:00,55.81,56.78,55.72,56.62,327493,-0.00034,-0.03938,51.47,64.5275,0.00449
2017-02-16 16:00:00-05:00,56.52,56.83,56.255,56.43,350982,-0.00035,-0.03931,51.47,64.52,0.00452
2017-02-17 16:00:00-05:00,56.2,56.53,55.56,55.83,466545,-0.00035,-0.03926,51.47,64.515,0.00454
2017-02-21 16:00:00-05:00,55.82,58.06,55.11,57.69,1081728,-0.00035,-0.03925,51.47,64.51,0.00455
2017-02-22 16:00:00-05:00,57.93,57.95,56.96,57.5,659809,-0.00035,-0.03925,51.47,64.485,0.00454
2017-02-23 16:00:00-05:00,64.88,67.61,58.45,59.84,2685373,-0.00035,-0.03925,51.47,64.46,0.00453
2017-02-24 16:00:00-05:00,61.06,61.94,60.175,60.95,1035774,-0.00034,-0.0394,51.47,64.455,0.00446
2017-02-27 16:00:00-05:00,61.22,61.48,60.43,60.72,624134,-0.00034,-0.0394,51.47,64.45,0.00446
2017-02-28 16:00:00-05:00,60.57,61.18,59.69,59.81,832896,-0.00032,-0.04005,51.47,64.445,0.00419
2017-03-01 16:00:00-05:00,60.0,61.12,59.98,60.79,1115752,-0.00032,-0.04005,51.47,64.44,0.00419
2017-03-02 16:00:00-05:00,60.95,60.96,59.9,60.52,777309,-0.00032,-0.04005,51.47,64.44,0.00419
2017-03-03 16:00:00-05:00,60.5,60.62,59.8,60.28,870241,-0.00032,-0.04005,51.47,64.44,0.00419
2017-03-06 16:00:00-05:00,60.09,60.145,59.52,59.84,466902,-0.00032,-0.04005,51.47,64.435,0.00419
2017-03-07 16:00:00-05:00,59.78,60.14,59.15,59.45,737386,-0.00032,-0.04005,51.47,64.43,0.00418
2017-03-08 16:00:00-05:00,59.43,59.9,59.07,59.47,678482,-0.00032,-0.04005,51.4725,64.425,0.00418
2017-03-09 16:00:00-05:00,59.5,59.86,58.8,59.25,566640,-0.00032,-0.04004,51.475,64.42,0.00418
2017-03-10 16:00:00-05:00,59.44,59.44,57.91,58.09,768719,-0.00034,-0.03941,51.4775,64.41,0.00445
2017-03-13 16:00:00-04:00,58.07,58.22,57.16,57.21,729901,-0.00034,-0.03941,51.48,64.4,0.00444
2017-03-14 16:00:00-04:00,57.32,58.21,56.925,58.08,653425,-0.00034,-0.03941,51.4825,64.39,0.00444
2017-03-15 16:00:00-04:00,58.4,58.61,57.76,58.35,631818,-0.00034,-0.03941,51.485,64.38,0.00443
2017-03-16 16:00:00-04:00,58.51,58.68,57.55,58.06,485422,-0.00034,-0.03941,51.4875,64.355,0.00442
2017-03-17 16:00:00-04:00,58.3,58.82,58.12,58.21,920842,-0.00034,-0.03941,51.49,64.33,0.00441
2017-03-20 16:00:00-04:00,58.05,58.89,57.99,58.53,453334,-0.00034,-0.03941,51.4925,64.325,0.00441
2017-03-21 16:00:00-04:00,58.85,58.85,57.4175,57.52,557481,-0.00034,-0.03941,51.495,64.32,0.00441
2017-03-22 16:00:00-04:00,57.69,57.76,57.04,57.64,370615,-0.00034,-0.03941,51.4975,64.32,0.00441
2017-03-23 16:00:00-04:00,57.44,57.85,57.13,57.22,480238,-0.00034,-0.03941,51.5,64.32,0.00441
2017-03-24 16:00:00-04:00,57.2,57.71,57.04,57.6,350511,-0.00034,-0.03941,51.5025,64.305,0.0044
2017-03-27 16:00:00-04:00,57.18,57.58,56.66,57.43,420611,-0.00034,-0.03941,51.505,64.29,0.0044
2017-03-28 16:00:00-04:00,57.49,57.95,56.99,57.89,467155,-0.00034,-0.03941,51.5075,64.275,0.00439
2017-03-29 16:00:00-04:00,57.82,58.46,57.51,58.18,579620,-0.00034,-0.03942,51.51,64.26,0.00438
2017-03-30 16:00:00-04:00,58.33,58.63,58.07,58.45,364859,-0.00034,-0.03942,51.5125,64.23,0.00437
2017-03-31 16:00:00-04:00,58.45,59.02,58.4,58.68,707274,-0.00034,-0.03942,51.515,64.2,0.00436
2017-04-03 16:00:00-04:00,58.72,58.89,57.68,58.02,538044,-0.00034,-0.03942,51.5175,64.195,0.00436
2017-04-04 16:00:00-04:00,58.0,59.1,58.0,59.08,674995,-0.00034,-0.03941,51.52,64.19,0.00436
2017-04-05 16:00:00-04:00,59.08,61.505,58.79,60.0,1568895,-0.00034,-0.03941,51.525,64.19,0.00436
2017-04-06 16:00:00-04:00,60.24,61.53,58.7,60.16,791448,-0.00034,-0.03942,51.53,64.19,0.00435
2017-04-07 16:00:00-04:00,60.11,60.47,59.41,60.26,600956,-0.00034,-0.03942,51.535,64.18,0.00435
2017-04-10 16:00:00-04:00,59.85,59.89,58.46,59.47,965049,-0.00034,-0.03943,51.54,64.17,0.00434
2017-04-11 16:00:00-04:00,59.38,59.96,59.0,59.7,687869,-0.00034,-0.03943,51.545,64.17,0.00434
2017-04-12 16:00:00-04:00,59.38,59.595,58.14,58.4,1281596,-0.00034,-0.03943,51.55,64.17,0.00434
2017-04-13 16:00:00-04:00,58.33,59.619,57.78,58.09,798133,-0.00034,-0.03943,51.555,64.155,0.00433
2017-04-17 16:00:00-04:00,58.34,58.7,58.13,58.69,470414,-0.00034,-0.03943,51.56,64.14,0.00432
2017-04-18 16:00:00-04:00,58.37,58.81,57.91,58.69,377638,-0.00034,-0.03943,51.565,64.125,0.00432
2017-04-19 16:00:00-04:00,58.76,59.76,58.76,59.63,430973,-0.00034,-0.03944,51.57,64.11,0.00431
2017-04-20 16:00:00-04:00,59.88,60.41,59.58,60.21,700444,-0.00034,-0.03944,51.575,64.09,0.0043
2017-04-21 16:00:00-04:00,60.28,60.46,59.12,59.26,637225,-0.00032,-0.04008,51.58,64.07,0.00403
2017-04-24 16:00:00-04:00,59.77,60.13,58.0891,58.79,581159,-0.00032,-0.04008,51.585,64.065,0.00403
2017-04-25 16:00:00-04:00,59.09,60.12,59.09,59.6,375328,-0.00032,-0.04009,51.59,64.06,0.00403
2017-04-26 16:00:00-04:00,59.98,60.85,59.785,60.25,351244,-0.00032,-0.04009,51.595,64.04,0.00402
2017-04-27 16:00:00-04:00,60.39,60.545,59.81,60.36,341310,-0.00032,-0.04009,51.6,64.02,0.00401
2017-04-28 16:00:00-04:00,60.4,60.43,59.5,59.68,898289,-0.00032,-0.04009,51.605,64.02,0.00401
2017-05-01 16:00:00-04:00,59.93,60.3,59.181,59.8,765257,-0.00032,-0.04009,51.61,64.02,0.00401
2017-05-02 16:00:00-04:00,59.84,59.945,58.39,59.23,832705,-0.00032,-0.04009,51.615,64.02,0.00401
2017-05-03 16:00:00-04:00,58.94,59.19,54.86,55.24,1661482,-0.00032,-0.04009,51.62,64.02,0.00401
2017-05-04 16:00:00-04:00,54.15,55.565,52.12,54.9,2074403,-0.00034,-0.03945,51.62,64.015,0.00426
2017-05-05 16:00:00-04:00,54.9,56.39,54.9,56.19,980325,-0.00034,-0.03945,51.62,64.01,0.00426
2017-05-08 16:00:00-04:00,56.33,56.44,54.59,55.26,733012,-0.00034,-0.03945,51.62,64.005,0.00426
2017-05-09 16:00:00-04:00,55.49,55.49,54.78,55.36,469872,-0.00034,-0.03945,51.62,64.0,0.00426
2017-05-10 16:00:00-04:00,55.08,55.38,54.57,54.83,741211,-0.00034,-0.03945,51.62,64.0,0.00426
2017-05-11 16:00:00-04:00,54.55,54.98,53.2,54.45,815305,-0.00034,-0.03945,51.62,64.0,0.00426
2017-05-12 16:00:00-04:00,54.27,54.49,53.2401,53.44,694468,-0.00034,-0.03945,51.62,64.0,0.00426
2017-05-15 16:00:00-04:00,53.37,54.15,53.37,54.07,595080,-0.00034,-0.03945,51.62,64.0,0.00426
2017-05-16 16:00:00-04:00,54.06,54.34,52.87,53.6,698186,-0.00034,-0.03945,51.62,64.0,0.00426
2017-05-17 16:00:00-04:00,53.12,54.06,51.51,51.74,883559,-0.00034,-0.03945,51.62,64.0,0.00426
2017-05-18 16:00:00-04:00,51.63,52.61,51.63,52.17,566352,-0.00034,-0.03945,51.62,63.995,0.00425
2017-05-19 16:00:00-04:00,52.33,53.35,51.81,53.22,892389,-0.00034,-0.03945,51.62,63.99,0.00425
2017-05-22 16:00:00-04:00,53.4,53.72,53.0201,53.49,723549,-0.00034,-0.03945,51.62,63.965,0.00424
2017-05-23 16:00:00-04:00,53.61,53.64,52.69,52.72,468663,-0.00034,-0.03945,51.62,63.94,0.00424
2017-05-24 16:00:00-04:00,52.68,52.78,52.24,52.38,613685,-0.00034,-0.03945,51.62,63.93,0.00423
2017-05-25 16:00:00-04:00,52.33,53.299,52.07,52.95,616523,-0.00034,-0.03945,51.62,63.92,0.00423
2017-05-26 16:00:00-04:00,52.81,53.13,52.332,53.04,414749,-0.00034,-0.03945,51.62,63.91,0.00423
2017-05-30 16:00:00-04:00,52.71,53.669,52.71,53.16,542593,-0.00034,-0.03945,51.62,63.9,0.00422
2017-05-31 16:00:00-04:00,53.15,53.34,52.55,52.98,829501,-0.00034,-0.03945,51.62,63.895,0.00422
2017-06-01 16:00:00-04:00,53.15,54.06,52.66,53.9,844003,-0.00034,-0.03945,51.62,63.89,0.00422
2017-06-02 16:00:00-04:00,54.05,54.46,53.47,53.75,395723,-0.00035,-0.0393,51.621,63.885,0.00428
2017-06-05 16:00:00-04:00,53.49,53.53,52.5,53.12,492218,-0.00035,-0.0393,51.622,63.88,0.00428
2017-06-06 16:00:00-04:00,52.88,53.84,52.35,53.48,492625,-0.00035,-0.0393,51.623,63.87,0.00427
2017-06-07 16:00:00-04:00,54.03,54.8,53.72,54.22,525357,-0.00035,-0.0393,51.624,63.86,0.00427
2017-06-08 16:00:00-04:00,54.48,55.01,53.96,54.84,710444,-0.00035,-0.0393,51.625,63.86,0.00427
2017-06-09 16:00:00-04:00,54.92,55.8914,54.36,55.68,993005,-0.00035,-0.0393,51.626,63.86,0.00427
2017-06-12 16:00:00-04:00,55.67,57.68,55.67,57.13,1096456,-0.00035,-0.0393,51.627,63.86,0.00427
2017-06-13 16:00:00-04:00,57.1,57.49,56.42,56.52,619612,-0.00035,-0.0393,51.628,63.86,0.00427
2017-06-14 16:00:00-04:00,56.58,56.58,55.55,55.77,531961,-0.00035,-0.0393,51.629,63.85,0.00426
2017-06-15 16:00:00-04:00,55.35,55.83,54.96,55.71,683636,-0.00035,-0.0393,51.63,63.84,0.00426
2017-06-16 16:00:00-04:00,55.76,56.09,55.04,55.83,934388,-0.00035,-0.0393,51.631,63.84,0.00426
2017-06-19 16:00:00-04:00,56.11,56.24,55.39,55.85,574287,-0.00035,-0.0393,51.632,63.84,0.00426
2017-06-20 16:00:00-04:00,55.51,55.54,54.2,54.27,834006,-0.00035,-0.0393,51.633,63.84,0.00426
2017-06-21 16:00:00-04:00,54.25,54.85,53.95,54.62,709152,-0.00035,-0.0393,51.634,63.84,0.00426
2017-06-22 16:00:00-04:00,54.62,54.69,53.69,53.73,423891,-0.00035,-0.0393,51.635,63.83,0.00425
2017-06-23 16:00:00-04:00,53.82,54.07,53.18,53.93,856644,-0.00035,-0.0393,51.636,63.82,0.00425
2017-06-26 16:00:00-04:00,53.99,54.7,52.88,54.03,1345310,-0.00035,-0.0393,51.637,63.815,0.00425
2017-06-27 16:00:00-04:00,54.02,54.62,53.36,53.39,736431,-0.00035,-0.03926,51.638,63.81,0.00426
2017-06-28 16:00:00-04:00,53.7,54.86,53.55,54.01,729603,-0.0,-0.04,51.639,63.805,0.0
2017-06-29 16:00:00-04:00,54.03,54.59,52.87,53.26,580248,-0.00035,-0.0393,51.64,63.8,0.00424
2017-06-30 16:00:00-04:00,53.52,53.8,52.85,53.41,587647,-0.00035,-0.0393,51.645,63.785,0.00424
2017-07-03 13:00:00-04:00,53.75,55.25,53.75,54.3,300652,-0.00035,-0.03927,51.65,63.77,0.00424
2017-07-05 16:00:00-04:00,54.33,54.65,53.47,54.03,520065,-0.00035,-0.03927,51.655,63.765,0.00424
2017-07-06 16:00:00-04:00,53.69,54.25,53.32,53.37,618982,-0.00035,-0.03927,51.66,63.76,0.00424
2017-07-07 16:00:00-04:00,53.62,54.34,53.25,54.08,359211,-0.00035,-0.03927,51.665,63.755,0.00423
2017-07-10 16:00:00-04:00,53.98,55.18,53.53,55.16,704028,-0.00035,-0.03927,51.67,63.75,0.00423
2017-07-11 16:00:00-04:00,55.27,55.85,54.87,55.7,559767,-0.00035,-0.03927,51.675,63.745,0.00423
2017-07-12 16:00:00-04:00,56.07,56.7,55.375,56.26,456884,-0.00035,-0.03927,51.68,63.74,0.00422
2017-07-13 16:00:00-04:00,56.04,56.73,55.8,56.23,526490,-0.00035,-0.03928,51.685,63.73,0.00422
2017-07-14 16:00:00-04:00,56.33,56.97,56.32,56.73,312726,-0.00035,-0.03928,51.69,63.72,0.00421
2017-07-17 16:00:00-04:00,56.76,57.67,56.54,57.2,602304,-0.00035,-0.03928,51.695,63.715,0.00421
2017-07-18 16:00:00-04:00,57.25,57.39,56.4975,56.77,587209,-0.00035,-0.03928,51.7,63.71,0.00421
2017-07-19 16:00:00-04:00,58.13,61.64,58.13,59.01,1584741,-0.00035,-0.03928,51.705,63.71,0.00421
2017-07-20 16:00:00-04:00,59.04,62.02,59.04,61.1,1177848,-0.00035,-0.03928,51.71,63.71,0.0042
2017-07-21 16:00:00-04:00,61.13,62.0254,61.06,61.24,846163,-0.00035,-0.0392,51.715,63.7,0.00423
2017-07-24 16:00:00-04:00,61.32,61.82,60.2405,61.49,385506,-0.00035,-0.03929,51.72,63.69,0.00419
2017-07-25 16:00:00-04:00,61.82,62.68,61.23,61.96,646727,-0.00035,-0.03929,51.725,63.675,0.00419
2017-07-26 16:00:00-04:00,61.97,64.17,61.97,64.11,1077019,-0.00035,-0.03929,51.73,63.69,0.00419
2017-07-27 16:00:00-04:00,64.44,67.11,62.681,67.02,1680349,-0.00035,-0.03929,51.735,63.7,0.00419
2017-07-28 16:00:00-04:00,66.57,67.44,65.5,66.53,875972,-0.00035,-0.0393,51.74,63.71,0.00419
2017-07-31 16:00:00-04:00,66.41,66.52,63.07,63.95,1581626,-0.00035,-0.0393,51.7415,63.71,0.00419
2017-08-01 16:00:00-04:00,64.08,64.435,63.03,63.54,1068848,-0.00035,-0.03928,51.743,63.71,0.0042
2017-08-02 16:00:00-04:00,63.03,63.52,62.43,62.52,1245578,-0.00035,-0.0393,51.7445,63.7,0.00419
2017-08-03 16:00:00-04:00,64.23,66.75,61.68,64.68,1172696,-0.00035,-0.03927,51.746,63.71,0.0042
2017-08-04 16:00:00-04:00,64.48,64.48,61.6,62.26,1448676,-0.00035,-0.03924,51.7475,63.7,0.00421
2017-08-07 16:00:00-04:00,62.34,62.72,61.71,62.5,669027,-0.00035,-0.03929,51.749,63.69,0.00418
2017-08-08 16:00:00-04:00,62.68,63.15,62.08,62.41,590537,-0.00035,-0.03921,51.7505,63.675,0.00421
2017-08-09 16:00:00-04:00,61.82,62.14,60.29,62.01,829865,-0.00035,-0.0392,51.752,63.66,0.00421
2017-08-10 16:00:00-04:00,61.87,62.36,60.78,60.93,602966,-0.00035,-0.0392,51.7535,63.655,0.00421
2017-08-11 16:00:00-04:00,60.92,61.52,60.58,61.42,1168569,-0.00035,-0.0392,51.755,63.65,0.0042
2017-08-14 16:00:00-04:00,62.04,62.07,60.84,61.33,865499,-0.00035,-0.0392,51.7565,63.65,0.0042
2017-08-15 16:00:00-04:00,61.44,61.44,60.77,60.98,785199,-0.00035,-0.0392,51.758,63.65,0.0042
2017-08-16 16:00:00-04:00,60.98,61.74,60.64,60.72,392270,-0.00035,-0.0392,51.7595,63.645,0.0042
2017-08-17 16:00:00-04:00,60.62,61.19,60.3,60.41,425121,-0.00035,-0.0392,51.761,63.64,0.0042
2017-08-18 16:00:00-04:00,60.26,60.88,59.68,60.26,576534,-0.00035,-0.03921,51.7625,63.64,0.0042
2017-08-21 16:00:00-04:00,60.33,60.65,59.79,59.81,540850,-0.00035,-0.03921,51.764,63.64,0.0042
2017-08-22 16:00:00-04:00,60.04,60.54,59.84,60.25,524877,-0.00035,-0.03921,51.7655,63.635,0.0042
2017-08-23 16:00:00-04:00,59.71,59.98,59.2,59.7,640289,-0.00035,-0.03921,51.767,63.63,0.00419
2017-08-24 16:00:00-04:00,59.87,60.13,59.44,59.56,489159,-0.00035,-0.03921,51.7685,63.63,0.00419
2017-08-25 16:00:00-04:00,59.93,60.84,59.5915,60.45,464317,-0.0,-0.03999,51.77,63.63,2e-05
2017-08-28 16:00:00-04:00,60.71,60.95,60.16,60.3,410234,-0.00035,-0.03921,51.7745,63.62,0.00419
2017-08-29 16:00:00-04:00,60.06,60.42,59.8,60.08,347696,-0.00035,-0.03921,51.779,63.61,0.00418
2017-08-30 16:00:00-04:00,60.08,60.6599,59.94,60.48,326622,-0.00035,-0.03921,51.7835,63.575,0.00417
2017-08-31 16:00:00-04:00,60.54,60.78,60.31,60.78,397329,-0.00035,-0.03921,51.788,63.54,0.00415
2017-09-01 16:00:00-04:00,61.03,61.38,60.68,60.71,373288,-0.00035,-0.03922,51.7925,63.54,0.00415
2017-09-05 16:00:00-04:00,60.54,60.93,58.0,58.41,762466,-0.00035,-0.03922,51.797,63.54,0.00415
2017-09-06 16:00:00-04:00,58.55,58.91,58.0,58.83,605910,-0.00035,-0.03922,51.8015,63.54,0.00415
2017-09-07 16:00:00-04:00,59.0,59.0,56.47,57.14,927609,-0.00035,-0.03922,51.806,63.54,0.00415
2017-09-08 16:00:00-04:00,57.09,57.17,56.25,56.61,885633,-0.00035,-0.03932,51.8105,63.54,0.00411
2017-09-11 16:00:00-04:00,57.11,57.53,56.1,56.2,497793,-0.00035,-0.03923,51.815,63.54,0.00414
2017-09-12 16:00:00-04:00,56.42,56.83,56.09,56.45,534523,-0.00035,-0.03923,51.8195,63.535,0.00414
2017-09-13 16:00:00-04:00,56.39,57.47,56.34,57.27,380288,-0.0,-0.03997,51.824,63.53,4e-05
2017-09-14 16:00:00-04:00,57.1,57.78,57.02,57.24,579861,-0.00035,-0.03923,51.8285,63.52,0.00413
2017-09-15 16:00:00-04:00,57.12,59.91,57.12,59.42,1220473,-0.00035,-0.03923,51.833,63.51,0.00413
2017-09-18 16:00:00-04:00,59.59,60.04,58.61,58.68,521942,-0.00035,-0.03923,51.8375,63.485,0.00412
2017-09-19 16:00:00-04:00,58.46,58.86,57.43,57.73,494981,-0.00035,-0.03933,51.842,63.46,0.00407
2017-09-20 16:00:00-04:00,57.8,58.61,57.78,58.55,332295,-0.00035,-0.03933,51.8465,63.46,0.00407
2017-09-21 16:00:00-04:00,58.2,59.33,58.2,58.94,613510,-0.00035,-0.03933,51.851,63.46,0.00407
2017-09-22 16:00:00-04:00,58.95,59.31,58.69,59.08,390495,-0.00035,-0.03934,51.8555,63.455,0.00406
2017-09-25 16:00:00-04:00,59.16,59.93,59.11,59.27,524205,-0.00035,-0.03934,51.86,63.45,0.00406
2017-09-26 16:00:00-04:00,59.29,59.77,58.7,58.87,400413,-0.00035,-0.03934,51.8655,63.45,0.00406
2017-09-27 16:00:00-04:00,58.92,59.3,58.38,59.05,494382,-0.00035,-0.03934,51.871,63.45,0.00406
2017-09-28 16:00:00-04:00,59.0,59.5,58.43,58.67,398431,-0.0,-0.04,51.8765,63.445,1e-05
2017-09-29 16:00:00-04:00,58.68,58.78,57.85,58.47,487139,-0.0,-0.04,51.882,63.44,0.0
2017-10-02 16:00:00-04:00,58.54,59.51,58.54,58.6,404012,-0.00035,-0.03935,51.8875,63.435,0.00404
2017-10-03 16:00:00-04:00,58.79,59.09,58.11,58.52,618370,-0.0,-0.04,51.893,63.43,1e-05
2017-10-04 16:00:00-04:00,58.51,60.39,58.51,60.11,479333,-0.00035,-0.03935,51.8985,63.43,0.00404
2017-10-05 16:00:00-04:00,60.16,60.66,59.52,60.04,603649,-0.00035,-0.03935,51.904,63.43,0.00404
2017-10-06 16:00:00-04:00,59.66,60.18,58.91,58.98,318343,-0.00035,-0.0394,51.9095,63.43,0.00402
2017-10-09 16:00:00-04:00,58.98,59.16,57.69,57.77,419993,-0.0,-0.04,51.915,63.43,0.0
2017-10-10 16:00:00-04:00,59.38,59.38,57.5,57.85,700301,-0.00034,-0.03956,51.9205,63.425,0.00395
2017-10-11 16:00:00-04:00,58.07,58.13,57.099,57.73,626897,-0.00034,-0.03956,51.926,63.42,0.00395
2017-10-12 16:00:00-04:00,57.15,57.33,53.57,53.78,2221268,-0.00034,-0.03956,51.9315,63.415,0.00395
2017-10-13 16:00:00-04:00,53.56,55.85,52.86,55.74,1256459,-0.00034,-0.03956,51.937,63.41,0.00394
2017-10-16 16:00:00-04:00,56.02,56.5,55.55,55.9,689717,-0.00034,-0.03956,51.9425,63.405,0.00394
2017-10-17 16:00:00-04:00,55.9,56.16,55.09,55.59,562647,-0.00032,-0.0402,51.948,63.4,0.0037
2017-10-18 16:00:00-04:00,55.77,56.05,54.325,55.68,840439,-0.00032,-0.0402,51.9535,63.355,0.00368
2017-10-19 16:00:00-04:00,55.53,55.7799,54.57,55.05,893632,-0.00032,-0.0402,51.959,63.31,0.00367
2017-10-20 16:00:00-04:00,55.48,57.53,55.305,56.36,942644,-0.00034,-0.03957,51.9645,63.31,0.0039
2017-10-23 16:00:00-04:00,56.18,56.425,54.24,54.3,570017,-0.00034,-0.03957,51.97,63.31,0.0039
2017-10-24 16:00:00-04:00,54.28,54.43,52.0,52.36,1639544,-0.00034,-0.03957,51.972,63.305,0.0039
2017-10-25 16:00:00-04:00,52.12,52.965,51.47,52.22,1216743,-0.00034,-0.03958,51.974,63.3,0.00389
2017-10-26 16:00:00-04:00,52.04,53.17,51.44,51.45,1330933,-0.0,-0.04,51.8765,63.3,0.0
2017-10-27 16:00:00-04:00,51.81,52.75,50.63,52.55,887307,-0.00034,-0.03954,51.882,63.3,0.00393
2017-10-30 16:00:00-04:00,52.24,52.81,51.03,51.47,773316,-0.00034,-0.03951,51.7925,63.3,0.00396
2017-10-31 16:00:00-04:00,51.22,51.73,49.98,50.88,1174127,-0.00034,-0.0395,51.749,63.3,0.00397
2017-11-01 16:00:00-04:00,51.06,51.97,50.505,50.99,1292218,-0.00034,-0.03947,51.675,63.295,0.00399
2017-11-02 16:00:00-04:00,52.04,52.33,47.89,48.54,3040552,-0.00034,-0.03946,51.628,63.29,0.00401
2017-11-03 16:00:00-04:00,48.33,49.11,47.44,47.5,1622938,-0.00034,-0.03945,51.62,63.285,0.00401
2017-11-06 16:00:00-05:00,47.3,50.23,47.13,50.05,2143197,-0.00034,-0.03944,51.57,63.28,0.00403
2017-11-07 16:00:00-05:00,50.0,51.69,49.18,49.46,1577011,-0.00034,-0.03941,51.4975,63.26,0.00404
2017-11-08 16:00:00-05:00,49.47,49.7,48.705,49.09,634279,-0.00034,-0.03935,51.47,63.24,0.00406
2017-11-09 16:00:00-05:00,48.88,50.47,48.505,49.27,696594,-0.00032,-0.04005,51.47,63.2375,0.0038
2017-11-10 16:00:00-05:00,49.24,49.78,48.18,48.46,785373,-0.00032,-0.04005,51.467,63.235,0.0038
2017-11-13 16:00:00-05:00,48.1,48.13,47.25,47.97,750064,-0.00032,-0.04004,51.46,63.2325,0.0038
2017-11-14 16:00:00-05:00,47.95,48.06,46.89,47.93,871477,-0.00032,-0.04004,51.458,63.23,0.0038
2017-11-15 16:00:00-05:00,47.73,48.47,46.9,48.39,790181,-0.0003,-0.04066,51.4455,63.225,0.00357
2017-11-16 16:00:00-05:00,47.99,48.83,47.37,48.79,826087,-0.00031,-0.04033,51.418,63.22,0.00368
2017-11-17 16:00:00-05:00,49.27,51.03,49.24,50.14,1268035,-0.0003,-0.04064,51.4,63.22,0.00358
2017-11-20 16:00:00-05:00,50.0,50.42,49.31,49.84,798027,-0.0003,-0.04064,51.4,63.22,0.00358
2017-11-21 16:00:00-05:00,50.11,50.56,49.26,50.55,531636,-0.00031,-0.04037,51.3335,63.22,0.0037
2017-11-22 16:00:00-05:00,50.52,50.86,49.84,50.36,604921,-0.00031,-0.04037,51.321,63.22,0.0037
2017-11-24 13:00:00-05:00,50.39,50.935,49.87,49.89,189053,-0.00031,-0.04036,51.286,63.2,0.0037
2017-11-27 16:00:00-05:00,49.86,49.97,49.45,49.55,498649,-0.00031,-0.04034,51.248,63.18,0.00371
2017-11-28 16:00:00-05:00,49.7,50.69,48.84,50.67,902486,-0.00031,-0.04034,51.225,63.175,0.00372
2017-11-29 16:00:00-05:00,50.68,52.84,50.31,51.99,1151540,-0.00031,-0.04034,51.226,63.17,0.00371
2017-11-30 16:00:00-05:00,52.2,52.72,50.86,51.54,1017972,-0.00031,-0.04034,51.227,63.16,0.00371
2017-12-01 16:00:00-05:00,51.25,52.92,50.895,52.86,1154074,-0.00031,-0.04034,51.228,63.15,0.00371
