Unnamed: 0,Open,High,Low,Close,Volume,Beta,COVAR,VAR005,VAR05,DELTA_COVAR_UNC
2014-03-07 16:00:00-05:00,28.001,28.3345,28.001,28.3345,437,0.0,0.0,0.0,0.0,0.0
2014-03-10 16:00:00-04:00,28.48,28.48,28.0048,28.48,1569,0.0,0.0,0.0,0.0,0.0
2014-03-11 16:00:00-04:00,28.3001,28.3001,28.3001,28.3001,289,0.0,0.0,0.0,0.0,0.0
2014-03-12 16:00:00-04:00,28.3,28.3001,28.3,28.3001,500,0.0,0.0,0.0,0.0,0.0
2014-03-13 16:00:00-04:00,28.301,28.48,28.301,28.48,2074,0.0,0.0,0.0,0.0,0.0
2014-03-14 16:00:00-04:00,28.34,28.34,28.3001,28.3001,1128,0.0,0.0,0.0,0.0,0.0
2014-03-17 16:00:00-04:00,28.48,28.48,28.0,28.28,4798,0.0,0.0,0.0,0.0,0.0
2014-03-18 16:00:00-04:00,28.0,28.48,28.0,28.0,3083,0.0,0.0,0.0,0.0,0.0
2014-03-19 16:00:00-04:00,28.04,28.48,28.04,28.05,1159,0.0,0.0,0.0,0.0,0.0
2014-03-20 16:00:00-04:00,28.42,28.42,28.42,28.42,147,0.0,0.0,0.0,0.0,0.0
2014-03-21 16:00:00-04:00,28.5,28.81,28.5,28.75,3767,0.0,0.0,0.0,0.0,0.0
2014-03-24 16:00:00-04:00,28.8,28.82,28.53,28.76,2095,0.0,0.0,0.0,0.0,0.0
2014-03-25 16:00:00-04:00,28.75,28.75,28.75,28.75,234,0.0,0.0,0.0,0.0,0.0
2014-03-26 16:00:00-04:00,28.51,28.82,28.51,28.77,4404,0.0,0.0,0.0,0.0,0.0
2014-03-28 16:00:00-04:00,28.0001,28.59,28.0001,28.35,3140,0.0,0.0,0.0,0.0,0.0
2014-03-31 16:00:00-04:00,28.7641,29.58,28.61,29.25,6245,0.0,0.0,0.0,0.0,0.0
2014-04-01 16:00:00-04:00,29.17,29.5299,28.25,28.98,8213,0.0,0.0,0.0,0.0,0.0
2014-04-02 16:00:00-04:00,29.5,29.5,28.79,29.08,7625,0.0,0.0,0.0,0.0,0.0
2014-04-03 16:00:00-04:00,29.22,29.33,29.12,29.21,1462,0.0,0.0,0.0,0.0,0.0
2014-04-04 16:00:00-04:00,29.5,29.5,29.1,29.2,2113,0.0,0.0,0.0,0.0,0.0
2014-04-07 16:00:00-04:00,29.2,29.29,29.2,29.29,333,0.0,0.0,0.0,0.0,0.0
2014-04-08 16:00:00-04:00,29.145,29.18,29.145,29.18,474,0.0,0.0,0.0,0.0,0.0
2014-04-09 16:00:00-04:00,29.132,29.5,29.132,29.3,1141,0.0,0.0,0.0,0.0,0.0
2014-04-10 16:00:00-04:00,29.2,29.3,28.8041,28.8041,4041,0.0,0.0,0.0,0.0,0.0
2014-04-11 16:00:00-04:00,28.88,28.88,28.88,28.88,790,0.0,0.0,0.0,0.0,0.0
2014-04-14 16:00:00-04:00,29.0,29.99,29.0,29.99,4125,0.0,0.0,0.0,0.0,0.0
2014-04-15 16:00:00-04:00,29.44,29.9879,29.3,29.5735,3521,0.0,0.0,0.0,0.0,0.0
2014-04-16 16:00:00-04:00,29.4,29.988,29.0,29.988,5917,0.0,0.0,0.0,0.0,0.0
2014-04-17 16:00:00-04:00,29.49,29.9514,28.7501,29.59,4747,0.0,0.0,0.0,0.0,0.0
2014-04-21 16:00:00-04:00,29.5,30.0,29.11,30.0,2964,0.0,0.0,0.0,0.0,0.0
2014-04-22 16:00:00-04:00,30.0,30.0115,29.27,29.6584,5362,0.0,0.0,0.0,0.0,0.0
2014-04-23 16:00:00-04:00,29.0189,29.4,28.97,29.4,1398,0.0,0.0,0.0,0.0,0.0
2014-04-24 16:00:00-04:00,29.69,29.69,29.25,29.25,1925,0.0,0.0,0.0,0.0,0.0
2014-04-25 16:00:00-04:00,29.03,29.79,29.02,29.4999,7582,0.0,0.0,0.0,0.0,0.0
2014-04-28 16:00:00-04:00,29.53,30.44,29.27,30.15,6800,0.0,0.0,0.0,0.0,0.0
2014-04-29 16:00:00-04:00,29.55,30.25,29.55,30.15,2141,0.0,0.0,0.0,0.0,0.0
2014-04-30 16:00:00-04:00,30.25,31.0,30.25,31.0,5245,0.0,0.0,0.0,0.0,0.0
2014-05-01 16:00:00-04:00,30.999,31.1,30.999,31.1,735,0.0,0.0,0.0,0.0,0.0
2014-05-02 16:00:00-04:00,30.2,34.06,30.2,32.99,8068,0.0,0.0,0.0,0.0,0.0
2014-05-05 16:00:00-04:00,33.19,34.68,32.3001,33.95,9075,0.0,0.0,0.0,0.0,0.0
2014-05-06 16:00:00-04:00,34.1,35.25,34.0,34.0,6611,0.0,0.0,0.0,0.0,0.0
2014-05-07 16:00:00-04:00,33.5,34.9602,33.006,34.0,9938,0.0,0.0,0.0,0.0,0.0
2014-05-08 16:00:00-04:00,33.74,34.43,33.6501,34.43,2302,0.0,0.0,0.0,0.0,0.0
2014-05-09 16:00:00-04:00,33.001,34.41,33.001,34.404,3331,0.0,0.0,0.0,0.0,0.0
2014-05-12 16:00:00-04:00,34.14,34.395,33.4746,34.1,4036,0.0,0.0,0.0,0.0,0.0
2014-05-13 16:00:00-04:00,33.85,34.0,33.001,33.7925,7366,0.0,0.0,0.0,0.0,0.0
2014-05-14 16:00:00-04:00,33.5,33.5,33.5,33.5,417,0.0,0.0,0.0,0.0,0.0
2014-05-15 16:00:00-04:00,33.28,33.28,31.15,31.75,6119,0.0,0.0,0.0,0.0,0.0
2014-05-16 16:00:00-04:00,31.99,32.17,31.12,32.17,4798,0.0,0.0,0.0,0.0,0.0
2014-05-19 16:00:00-04:00,31.98,32.1,31.765,31.8,5604,0.0,0.0,0.0,0.0,0.0
2014-05-20 16:00:00-04:00,31.64,33.4,31.64,33.28,4042,0.0,0.0,0.0,0.0,0.0
2014-05-21 16:00:00-04:00,33.07,33.62,32.5,33.48,2143,0.0,0.0,0.0,0.0,0.0
2014-05-22 16:00:00-04:00,33.489,33.489,33.48,33.48,925,0.0,0.0,0.0,0.0,0.0
2014-05-23 16:00:00-04:00,33.76,34.295,33.76,34.27,2017,0.0,0.0,0.0,0.0,0.0
2014-05-27 16:00:00-04:00,33.81,34.3,32.65,32.68,4276,0.0,0.0,0.0,0.0,0.0
2014-05-28 16:00:00-04:00,32.61,33.0,30.81,33.0,5986,0.0,0.0,0.0,0.0,0.0
2014-05-29 16:00:00-04:00,32.1,32.75,31.175,32.25,6790,0.0,0.0,0.0,0.0,0.0
2014-05-30 16:00:00-04:00,32.2,32.2499,32.0,32.0,1101,0.0,0.0,0.0,0.0,0.0
2014-06-02 16:00:00-04:00,31.83,31.83,31.515,31.83,1211,0.0,0.0,0.0,0.0,0.0
2014-06-03 16:00:00-04:00,31.54,32.3,31.54,31.82,1247,0.0,0.0,0.0,0.0,0.0
2014-06-04 16:00:00-04:00,32.3,33.0276,31.73,32.64,1448,0.0,0.0,0.0,0.0,0.0
2014-06-05 16:00:00-04:00,32.773,32.773,31.56,32.05,1590,0.0,0.0,0.0,0.0,0.0
2014-06-06 16:00:00-04:00,31.55,31.74,31.54,31.7,2888,0.0,0.0,0.0,0.0,0.0
2014-06-09 16:00:00-04:00,31.51,31.6,30.01,30.22,6286,0.0,0.0,0.0,0.0,0.0
2014-06-10 16:00:00-04:00,30.22,30.799,30.1199,30.4999,4578,0.0,0.0,0.0,0.0,0.0
2014-06-11 16:00:00-04:00,30.505,30.545,28.69,29.5,5382,0.0,0.0,0.0,0.0,0.0
2014-06-12 16:00:00-04:00,28.72,29.44,28.54,28.6,9769,0.0,0.0,0.0,0.0,0.0
2014-06-13 16:00:00-04:00,28.95,30.45,28.7,28.73,9000,0.0,0.0,0.0,0.0,0.0
2014-06-16 16:00:00-04:00,30.844,30.844,28.05,28.2,10779,0.0,0.0,0.0,0.0,0.0
2014-06-17 16:00:00-04:00,28.622,28.885,28.44,28.55,4901,0.0,0.0,0.0,0.0,0.0
2014-06-18 16:00:00-04:00,28.3,28.3,27.32,27.32,7206,0.0,0.0,0.0,0.0,0.0
2014-06-19 16:00:00-04:00,27.4,28.1,27.4,27.54,5788,0.0,0.0,0.0,0.0,0.0
2014-06-20 16:00:00-04:00,27.5,27.57,26.66,26.66,13657,0.0,0.0,0.0,0.0,0.0
2014-06-23 16:00:00-04:00,26.88,27.4999,26.88,27.4999,1926,0.0,0.0,0.0,0.0,0.0
2014-06-24 16:00:00-04:00,27.1,27.93,26.77,27.05,6851,0.0,0.0,0.0,0.0,0.0
2014-06-25 16:00:00-04:00,27.11,27.9022,27.11,27.5,3373,0.0,0.0,0.0,0.0,0.0
2014-06-26 16:00:00-04:00,28.0,28.0,27.0,27.5,4795,0.0,0.0,0.0,0.0,0.0
2014-06-27 16:00:00-04:00,27.98,28.22,27.5,28.22,6468,0.0,0.0,0.0,0.0,0.0
2014-06-30 16:00:00-04:00,28.27,29.04,28.27,28.61,2335,0.0,0.0,0.0,0.0,0.0
2014-07-01 16:00:00-04:00,29.19,29.729,27.87,29.35,5841,0.0,0.0,0.0,0.0,0.0
2014-07-02 16:00:00-04:00,29.64,30.6,29.02,30.6,4684,0.0,0.0,0.0,0.0,0.0
2014-07-03 16:00:00-04:00,29.6,30.6,29.6,30.51,3700,0.0,0.0,0.0,0.0,0.0
2014-07-07 16:00:00-04:00,30.05,30.9,29.02,29.21,10690,0.0,0.0,0.0,0.0,0.0
2014-07-08 16:00:00-04:00,29.07,29.25,27.0501,28.97,5824,0.0,0.0,0.0,0.0,0.0
2014-07-09 16:00:00-04:00,29.494,30.57,28.61,28.61,4107,0.0,0.0,0.0,0.0,0.0
2014-07-10 16:00:00-04:00,28.999,28.999,28.0,28.06,2058,0.0,0.0,0.0,0.0,0.0
2014-07-11 16:00:00-04:00,28.09,29.513,28.09,28.62,1941,0.0,0.0,0.0,0.0,0.0
2014-07-14 16:00:00-04:00,29.45,29.45,27.95,27.95,2553,0.0,0.0,0.0,0.0,0.0
2014-07-15 16:00:00-04:00,28.034,28.45,28.034,28.45,1156,0.0,0.0,0.0,0.0,0.0
2014-07-16 16:00:00-04:00,28.34,28.9999,28.042,28.09,1933,0.0,0.0,0.0,0.0,0.0
2014-07-17 16:00:00-04:00,27.99,27.99,26.55,27.1,16919,0.0,0.0,0.0,0.0,0.0
2014-07-18 16:00:00-04:00,27.104,27.25,26.86,27.25,1573,0.0,0.0,0.0,0.0,0.0
2014-07-21 16:00:00-04:00,27.15,27.24,26.92,26.94,1026,0.0,0.0,0.0,0.0,0.0
2014-07-22 16:00:00-04:00,26.93,27.2399,26.75,26.75,2552,0.0,0.0,0.0,0.0,0.0
2014-07-23 16:00:00-04:00,26.82,27.18,26.82,27.18,1111,0.0,0.0,0.0,0.0,0.0
2014-07-24 16:00:00-04:00,27.09,27.23,27.0001,27.0001,9301,0.0,0.0,0.0,0.0,0.0
2014-07-25 16:00:00-04:00,27.0,27.2015,26.65,26.82,12310,0.0,0.0,0.0,0.0,0.0
2014-07-28 16:00:00-04:00,27.0,27.14,25.17,25.83,18403,0.0,0.0,0.0,0.0,0.0
2014-07-29 16:00:00-04:00,25.85,25.89,25.33,25.39,2722,0.0,0.0,0.0,0.0,0.0
2014-07-30 16:00:00-04:00,25.25,25.8799,25.25,25.843,1376,0.0,0.0,0.0,0.0,0.0
2014-07-31 16:00:00-04:00,25.26,25.55,25.25,25.3557,1947,0.0,0.0,0.0,0.0,0.0
2014-08-01 16:00:00-04:00,25.25,25.5,25.13,25.34,6200,0.0,0.0,0.0,0.0,0.0
2014-08-04 16:00:00-04:00,25.02,25.67,24.99,25.08,6421,0.0,0.0,0.0,0.0,0.0
2014-08-05 16:00:00-04:00,24.97,25.1,24.97,25.025,3507,0.0,0.0,0.0,0.0,0.0
2014-08-06 16:00:00-04:00,24.95,25.1,24.85,24.85,2246,0.0,0.0,0.0,0.0,0.0
2014-08-07 16:00:00-04:00,24.853,25.59,24.853,25.2,4857,0.0,0.0,0.0,0.0,0.0
2014-08-08 16:00:00-04:00,24.1,24.25,22.87,23.1,25730,0.0,0.0,0.0,0.0,0.0
2014-08-11 16:00:00-04:00,23.33,23.7274,22.08,22.08,23156,0.0,0.0,0.0,0.0,0.0
2014-08-12 16:00:00-04:00,22.35,23.94,21.84,21.84,7792,0.0,0.0,0.0,0.0,0.0
2014-08-13 16:00:00-04:00,21.84,23.04,20.0,20.99,23519,0.0,0.0,0.0,0.0,0.0
2014-08-14 16:00:00-04:00,20.69,21.7399,20.25,21.07,14340,0.0,0.0,0.0,0.0,0.0
2014-08-15 16:00:00-04:00,21.6899,21.78,21.19,21.78,8502,0.0,0.0,0.0,0.0,0.0
2014-08-18 16:00:00-04:00,21.71,23.5503,21.71,23.03,11715,0.0,0.0,0.0,0.0,0.0
2014-08-19 16:00:00-04:00,23.21,23.85,23.21,23.79,6725,0.0,0.0,0.0,0.0,0.0
2014-08-20 16:00:00-04:00,23.81,24.5,23.4001,24.0,14327,0.0,0.0,0.0,0.0,0.0
2014-08-21 16:00:00-04:00,24.04,24.71,24.04,24.4,6225,0.0,0.0,0.0,0.0,0.0
2014-08-22 16:00:00-04:00,24.63,25.59,24.63,25.32,4086,0.0,0.0,0.0,0.0,0.0
2014-08-25 16:00:00-04:00,25.3499,25.35,25.001,25.19,3738,0.0,0.0,0.0,0.0,0.0
2014-08-26 16:00:00-04:00,25.25,25.49,25.2,25.23,5022,0.0,0.0,0.0,0.0,0.0
2014-08-27 16:00:00-04:00,25.5,25.76,25.2201,25.23,4723,0.0,0.0,0.0,0.0,0.0
2014-08-28 16:00:00-04:00,25.29,25.49,24.86,24.86,2305,0.0,0.0,0.0,0.0,0.0
2014-08-29 16:00:00-04:00,25.0355,25.22,25.0,25.01,2354,0.0,0.0,0.0,0.0,0.0
2014-09-02 16:00:00-04:00,25.09,25.21,24.8,24.8,3337,0.0,0.0,0.0,0.0,0.0
2014-09-03 16:00:00-04:00,25.151,25.151,24.205,24.24,3465,0.0,0.0,0.0,0.0,0.0
2014-09-04 16:00:00-04:00,24.5894,25.88,24.24,25.0,6479,0.0,0.0,0.0,0.0,0.0
2014-09-05 16:00:00-04:00,24.9,24.9,23.85,23.85,2551,0.0,0.0,0.0,0.0,0.0
2014-09-08 16:00:00-04:00,24.06,25.28,23.5,24.8,3966,0.0,0.0,0.0,0.0,0.0
2014-09-09 16:00:00-04:00,24.39,25.22,23.8,24.25,10152,0.0,0.0,0.0,0.0,0.0
2014-09-10 16:00:00-04:00,24.95,24.95,24.25,24.9,1471,0.0,0.0,0.0,0.0,0.0
2014-09-11 16:00:00-04:00,24.7,25.2,24.39,25.1,7316,0.0,0.0,0.0,0.0,0.0
2014-09-12 16:00:00-04:00,24.99,25.19,24.0,24.56,9335,0.0,0.0,0.0,0.0,0.0
2014-09-15 16:00:00-04:00,24.0367,25.578,24.01,24.28,2256,0.0,0.0,0.0,0.0,0.0
2014-09-17 16:00:00-04:00,24.49,24.94,23.0,23.28,6347,0.0,0.0,0.0,0.0,0.0
2014-09-18 16:00:00-04:00,23.48,23.73,21.7,22.17,22673,0.0,0.0,0.0,0.0,0.0
2014-09-19 16:00:00-04:00,22.24,23.01,22.001,22.31,5823,0.0,0.0,0.0,0.0,0.0
2014-09-22 16:00:00-04:00,22.12,22.77,22.0501,22.22,1657,0.0,0.0,0.0,0.0,0.0
2014-09-23 16:00:00-04:00,22.0,22.99,21.71,21.71,7922,0.0,0.0,0.0,0.0,0.0
2014-09-24 16:00:00-04:00,21.72,23.05,21.05,21.99,4660,0.0,0.0,0.0,0.0,0.0
2014-09-25 16:00:00-04:00,21.98,22.2267,21.2027,22.22,5677,0.0,0.0,0.0,0.0,0.0
2014-09-26 16:00:00-04:00,21.89,22.99,21.38,21.45,13111,0.0,0.0,0.0,0.0,0.0
2014-09-29 16:00:00-04:00,21.8,22.31,21.64,22.0,9759,0.0,0.0,0.0,0.0,0.0
2014-09-30 16:00:00-04:00,22.28,22.34,22.05,22.33,1553,0.0,0.0,0.0,0.0,0.0
2014-10-01 16:00:00-04:00,22.07,22.3211,22.07,22.21,3128,0.0,0.0,0.0,0.0,0.0
2014-10-02 16:00:00-04:00,22.15,22.31,22.15,22.2,1193,0.0,0.0,0.0,0.0,0.0
2014-10-03 16:00:00-04:00,22.16,22.35,21.2799,22.35,2444,0.0,0.0,0.0,0.0,0.0
2014-10-06 16:00:00-04:00,21.83,22.0525,21.38,21.77,3938,0.0,0.0,0.0,0.0,0.0
2014-10-07 16:00:00-04:00,21.69,21.69,21.27,21.32,4570,0.0,0.0,0.0,0.0,0.0
2014-10-08 16:00:00-04:00,21.4,21.96,21.4,21.96,1499,0.0,0.0,0.0,0.0,0.0
2014-10-09 16:00:00-04:00,21.26,22.08,21.26,22.08,4621,0.0,0.0,0.0,0.0,0.0
2014-10-10 16:00:00-04:00,21.8388,21.8388,21.5,21.79,909,0.0,0.0,0.0,0.0,0.0
2014-10-13 16:00:00-04:00,21.3485,21.78,21.32,21.69,2825,0.0,0.0,0.0,0.0,0.0
2014-10-14 16:00:00-04:00,21.86,23.0,21.58,22.89,3279,0.0,0.0,0.0,0.0,0.0
2014-10-15 16:00:00-04:00,22.62,22.936,21.73,22.46,16873,0.0,0.0,0.0,0.0,0.0
2014-10-16 16:00:00-04:00,21.75,21.75,21.25,21.32,9269,0.0,0.0,0.0,0.0,0.0
2014-10-17 16:00:00-04:00,21.36,21.74,21.11,21.74,1999,0.0,0.0,0.0,0.0,0.0
2014-10-20 16:00:00-04:00,21.73,21.73,21.45,21.7,2431,0.0,0.0,0.0,0.0,0.0
2014-10-21 16:00:00-04:00,21.75,21.75,21.41,21.74,1362,0.0,0.0,0.0,0.0,0.0
2014-10-22 16:00:00-04:00,21.28,21.7,21.0,21.08,6950,0.0,0.0,0.0,0.0,0.0
2014-10-23 16:00:00-04:00,21.3,21.5999,21.11,21.11,954,0.0,0.0,0.0,0.0,0.0
2014-10-24 16:00:00-04:00,21.1343,21.2719,20.771,21.05,4715,0.0,0.0,0.0,0.0,0.0
2014-10-27 16:00:00-04:00,20.95,20.95,20.19,20.4899,5538,0.0,0.0,0.0,0.0,0.0
2014-10-28 16:00:00-04:00,20.4999,20.93,20.261,20.4799,10724,0.0,0.0,0.0,0.0,0.0
2014-10-29 16:00:00-04:00,20.5101,21.2,20.25,20.94,9440,0.0,0.0,0.0,0.0,0.0
2014-10-30 16:00:00-04:00,20.9401,20.9401,20.35,20.94,1298,0.0,0.0,0.0,0.0,0.0
2014-10-31 16:00:00-04:00,20.44,21.1999,20.401,20.86,3979,0.0,0.0,0.0,0.0,0.0
2014-11-03 16:00:00-05:00,20.99,21.25,20.3001,20.7,4622,0.0,0.0,0.0,0.0,0.0
2014-11-04 16:00:00-05:00,20.35,20.35,20.35,20.35,446,0.0,0.0,0.0,0.0,0.0
2014-11-05 16:00:00-05:00,20.37,21.0,20.37,20.83,2586,0.0,0.0,0.0,0.0,0.0
2014-11-06 16:00:00-05:00,20.3574,21.0,20.3574,20.75,3248,0.0,0.0,0.0,0.0,0.0
2014-11-07 16:00:00-05:00,20.5,20.55,20.01,20.09,8049,0.0,0.0,0.0,0.0,0.0
2014-11-10 16:00:00-05:00,20.0,20.5,19.0,19.0,28502,0.0,0.0,0.0,0.0,0.0
2014-11-11 16:00:00-05:00,19.5,19.5,19.0,19.01,4744,0.0,0.0,0.0,0.0,0.0
2014-11-12 16:00:00-05:00,19.1,19.4899,19.1,19.25,3050,0.0,0.0,0.0,0.0,0.0
2014-11-13 16:00:00-05:00,19.44,20.4,19.32,19.8586,6327,0.0,0.0,0.0,0.0,0.0
2014-11-14 16:00:00-05:00,20.11,20.9,20.11,20.9,5878,0.0,0.0,0.0,0.0,0.0
2014-11-17 16:00:00-05:00,19.45,21.0,19.45,20.22,2309,0.0,0.0,0.0,0.0,0.0
2014-11-18 16:00:00-05:00,19.811,20.83,19.811,20.55,3804,0.0,0.0,0.0,0.0,0.0
2014-11-19 16:00:00-05:00,20.429,20.6,20.4,20.4,1292,0.0,0.0,0.0,0.0,0.0
2014-11-20 16:00:00-05:00,20.4,20.75,19.974,20.154,3857,0.0,0.0,0.0,0.0,0.0
2014-11-21 16:00:00-05:00,20.63,20.63,19.82,20.02,5988,0.0,0.0,0.0,0.0,0.0
2014-11-24 16:00:00-05:00,20.7222,20.7222,20.0847,20.5274,5075,0.0,0.0,0.0,0.0,0.0
2014-11-25 16:00:00-05:00,20.31,20.31,20.0199,20.05,1607,0.0,0.0,0.0,0.0,0.0
2014-11-26 16:00:00-05:00,20.16,20.95,20.1,20.95,8571,0.0,0.0,0.0,0.0,0.0
2014-11-28 16:00:00-05:00,20.2,20.55,20.2,20.55,2000,0.0,0.0,0.0,0.0,0.0
2014-12-01 16:00:00-05:00,20.3223,20.3223,19.75,19.75,5821,0.0,0.0,0.0,0.0,0.0
2014-12-02 16:00:00-05:00,20.0832,20.24,19.8001,20.24,3170,0.0,0.0,0.0,0.0,0.0
2014-12-03 16:00:00-05:00,20.04,20.099,20.04,20.07,1439,0.0,0.0,0.0,0.0,0.0
2014-12-04 16:00:00-05:00,19.82,20.3577,19.82,20.2862,2956,0.0,0.0,0.0,0.0,0.0
2014-12-05 16:00:00-05:00,20.36,20.36,19.9635,20.34,3386,0.0,0.0,0.0,0.0,0.0
2014-12-08 16:00:00-05:00,20.054,20.32,19.75,19.82,7515,0.0,0.0,0.0,0.0,0.0
2014-12-09 16:00:00-05:00,19.75,19.75,19.35,19.6,9293,0.0,0.0,0.0,0.0,0.0
2014-12-10 16:00:00-05:00,19.5,19.5,19.18,19.35,6783,0.0,0.0,0.0,0.0,0.0
2014-12-11 16:00:00-05:00,19.5,19.55,19.01,19.06,13965,0.0,0.0,0.0,0.0,0.0
2014-12-12 16:00:00-05:00,19.05,19.18,18.8,19.18,7504,0.0,0.0,0.0,0.0,0.0
2014-12-15 16:00:00-05:00,18.76,19.2,18.76,19.2,4974,0.0,0.0,0.0,0.0,0.0
2014-12-16 16:00:00-05:00,19.09,19.7,19.09,19.7,3624,0.0,0.0,0.0,0.0,0.0
2014-12-17 16:00:00-05:00,19.71,19.93,19.66,19.7,3325,0.0,0.0,0.0,0.0,0.0
2014-12-18 16:00:00-05:00,19.93,19.93,19.71,19.74,1081,0.0,0.0,0.0,0.0,0.0
2014-12-19 16:00:00-05:00,19.75,20.09,19.75,20.09,6339,0.0,0.0,0.0,0.0,0.0
2014-12-22 16:00:00-05:00,20.09,20.09,19.5,19.5,11018,0.0,0.0,0.0,0.0,0.0
2014-12-23 16:00:00-05:00,19.0951,19.8899,19.08,19.86,7542,0.0,0.0,0.0,0.0,0.0
2014-12-24 16:00:00-05:00,19.8,19.8,19.75,19.75,979,0.0,0.0,0.0,0.0,0.0
2014-12-26 16:00:00-05:00,19.7,19.7,19.45,19.5456,2246,0.0,0.0,0.0,0.0,0.0
2014-12-29 16:00:00-05:00,19.6,19.85,19.55,19.65,6663,0.0,0.0,0.0,0.0,0.0
2014-12-30 16:00:00-05:00,19.65,19.81,19.5,19.5,4482,0.0,0.0,0.0,0.0,0.0
2014-12-31 16:00:00-05:00,19.4725,19.8299,19.4,19.8299,3137,0.0,0.0,0.0,0.0,0.0
2015-01-02 16:00:00-05:00,19.65,19.77,19.06,19.46,4545,0.0,0.0,0.0,0.0,0.0
2015-01-05 16:00:00-05:00,19.06,19.41,19.06,19.15,6170,0.0,0.0,0.0,0.0,0.0
2015-01-06 16:00:00-05:00,19.03,19.25,19.02,19.18,1894,0.0,0.0,0.0,0.0,0.0
2015-01-07 16:00:00-05:00,19.23,19.23,18.7,18.91,4671,0.0,0.0,0.0,0.0,0.0
2015-01-08 16:00:00-05:00,18.95,19.12,18.87,18.87,7695,0.0,0.0,0.0,0.0,0.0
2015-01-09 16:00:00-05:00,18.9,19.0,18.8324,18.85,3827,0.0,0.0,0.0,0.0,0.0
2015-01-12 16:00:00-05:00,18.7,18.84,18.7,18.82,5224,0.0,0.0,0.0,0.0,0.0
2015-01-13 16:00:00-05:00,18.9,19.07,18.87,19.07,1146,0.0,0.0,0.0,0.0,0.0
2015-01-14 16:00:00-05:00,19.04,19.04,18.69,18.9,3128,0.0,0.0,0.0,0.0,0.0
2015-01-15 16:00:00-05:00,18.93,19.03,18.91,19.03,2008,0.0,0.0,0.0,0.0,0.0
2015-01-16 16:00:00-05:00,19.0,19.03,18.95,19.03,2005,0.0,0.0,0.0,0.0,0.0
2015-01-20 16:00:00-05:00,18.86,19.0099,18.86,18.9799,3897,0.0,0.0,0.0,0.0,0.0
2015-01-21 16:00:00-05:00,19.04,19.1,18.9824,19.1,4906,0.0,0.0,0.0,0.0,0.0
2015-01-22 16:00:00-05:00,19.11,19.92,19.0,19.92,16956,0.0,0.0,0.0,0.0,0.0
2015-01-23 16:00:00-05:00,20.06,20.92,19.85,20.02,4181,0.0,0.0,0.0,0.0,0.0
2015-01-26 16:00:00-05:00,20.46,22.05,20.186,21.3,7366,0.0,0.0,0.0,0.0,0.0
2015-01-27 16:00:00-05:00,21.93,22.24,21.499,21.499,4206,0.0,0.0,0.0,0.0,0.0
2015-01-28 16:00:00-05:00,21.87,22.14,21.05,22.13,2694,0.0,0.0,0.0,0.0,0.0
2015-01-29 16:00:00-05:00,22.15,22.15,21.31,21.83,1629,0.0,0.0,0.0,0.0,0.0
2015-01-30 16:00:00-05:00,21.3,21.81,21.3,21.37,3459,0.0,0.0,0.0,0.0,0.0
2015-02-02 16:00:00-05:00,21.38,21.38,21.38,21.38,433,0.0,0.0,0.0,0.0,0.0
2015-02-03 16:00:00-05:00,21.4399,21.4399,21.4399,21.4399,405,0.0,0.0,0.0,0.0,0.0
2015-02-04 16:00:00-05:00,21.319,21.4,20.89,21.14,2025,0.0,0.0,0.0,0.0,0.0
2015-02-05 16:00:00-05:00,21.49,21.49,20.46,20.5372,2080,0.0,0.0,0.0,0.0,0.0
2015-02-06 16:00:00-05:00,20.6,20.99,20.6,20.99,1397,0.0,0.0,0.0,0.0,0.0
2015-02-09 16:00:00-05:00,21.0514,21.0514,21.0514,21.0514,1112,0.0,0.0,0.0,0.0,0.0
2015-02-11 16:00:00-05:00,20.69,22.0,20.37,21.45,9053,0.0,0.0,0.0,0.0,0.0
2015-02-12 16:00:00-05:00,20.4,22.55,20.18,21.4,11693,0.0,0.0,0.0,0.0,0.0
2015-02-17 16:00:00-05:00,20.346,21.128,20.26,21.128,8456,0.0,0.0,0.0,0.0,0.0
2015-02-18 16:00:00-05:00,20.31,20.94,20.31,20.7,981,0.0,0.0,0.0,0.0,0.0
2015-02-19 16:00:00-05:00,20.5,20.788,20.4,20.5,2249,0.0,0.0,0.0,0.0,0.0
2015-02-20 16:00:00-05:00,20.5,20.5,20.5,20.5,695,0.0,0.0,0.0,0.0,0.0
2015-02-23 16:00:00-05:00,20.32,20.32,20.21,20.24,1067,0.0,0.0,0.0,0.0,0.0
2015-02-24 16:00:00-05:00,20.2,20.2,18.75,19.05,14368,0.0,0.0,0.0,0.0,0.0
2015-02-25 16:00:00-05:00,18.82,20.0,18.82,18.95,1164,0.0,0.0,0.0,0.0,0.0
2015-02-26 16:00:00-05:00,19.03,19.03,18.69,18.704,9970,0.0,0.0,0.0,0.0,0.0
2015-02-27 16:00:00-05:00,18.68,20.0,18.68,18.91,2945,0.0,0.0,0.0,0.0,0.0
2015-03-02 16:00:00-05:00,18.92,20.394,18.68,18.8,3629,0.0,0.0,0.0,0.0,0.0
2015-03-03 16:00:00-05:00,18.68,19.92,18.68,18.68,6580,0.0,0.0,0.0,0.0,0.0
2015-03-04 16:00:00-05:00,18.68,18.99,18.66,18.9603,3100,0.0,0.0,0.0,0.0,0.0
2015-03-05 16:00:00-05:00,19.88,19.88,18.58,18.88,5241,0.0,0.0,0.0,0.0,0.0
